,0,1,2,class
4580,-1.4056248837354743,1.8784456375114593,1.7087457635780878,rose
4581,1.2847882186511246,-0.8850030489696898,1.4680317941229721,sunflower
4582,-1.2496427355625561,1.3481271229357896,1.204996466026169,rose
4583,0.7665491137226907,3.1073245027836616,-2.5589139185708714,daisy
4584,2.0986020264651355,1.2839843867595877,-0.9402686444795529,daisy
4585,-1.26149671039826,0.027304591532921973,2.691361359831655,daisy
4586,-1.754881806435494,1.7347261762346615,1.3130517825367558,rose
4587,-2.367146812162977,-0.5633584610375584,1.4063994361351844,daisy
4588,-0.4476333615265464,-4.627938666839853,0.11373156409524476,daisy
4589,1.115449702184069,1.5734275889643858,1.4339087686770466,sunflower
4590,1.2465847570947517,3.0519136086148215,0.6387414633241585,rose
4591,-0.581892466832295,0.8967626689155943,1.1497355435759669,rose
4592,-0.09006338972967987,0.3563824609301003,0.16845398615703822,sunflower
4593,-1.1421474946533132,-1.8387227863695874,1.6168546633181031,daisy
4594,1.1396995187941628,1.7508563370934387,1.03984505495385,sunflower
4595,2.9281798651993043,1.7306981034363518,-1.6230104292090408,daisy
4596,-2.0795758779490723,-0.7378453413997582,1.353050477286138,daisy
4597,2.095038745051962,4.108940465904405,1.725700632764195,sunflower
4598,0.7686086769681415,-0.13511058627938177,-0.710064367909125,daisy
4599,-1.0468404315793556,1.5940259167861845,2.6586662127595857,rose
4600,0.9642940029358084,0.37508374442685044,-1.2532777756898414,daisy
4601,1.713174578631992,2.619566316394854,1.426088177625432,sunflower
4602,-0.8332152447246638,-0.558574409702561,2.4827038993582646,daisy
4603,-0.4969785106425444,1.2653370711217282,-0.010536954604819737,rose
4604,1.7764355687619842,2.0233676077512204,-1.6649475700406766,daisy
4605,1.5798155580664075,3.0241508363424527,1.2909955810685334,sunflower
4606,1.654031604201791,0.13525349827426103,-0.8609665583756817,daisy
4607,-1.19283838322992,-3.361454577967047,0.6448620189673306,daisy
4608,-3.055914284615427,1.4967860857757753,1.5344567738748351,rose
4609,-2.1388659587447787,0.4530720168880418,-0.13669688064998042,rose
4610,0.20315556121577427,1.6041121884364042,-1.623041971580176,daisy
4611,2.6634982362339867,1.714312169574876,2.644067711757251,sunflower
4612,-1.8671219303169255,-0.00728323895199634,2.4931029413023706,daisy
4613,1.95421619689183,2.777703120365283,-2.5387328279474426,daisy
4614,-3.4678688539245512,2.6674066315482183,0.7706581707094528,rose
4615,-0.39941194652154266,1.8068916603977134,-1.1592042873861772,daisy
4616,2.807183286519521,1.0156453838648036,3.2245609044559718,sunflower
4617,-1.1366654987622,-0.69691932971104,2.3959459817880373,daisy
4618,-1.0017548295112084,-0.23566168391805253,0.42159093507429235,rose
4619,-0.18364552842074788,0.9715649296398442,0.5551742869846968,rose
4620,0.17185927407981683,1.909922881506537,0.08714601309852799,sunflower
4621,-1.164615763441463,0.8237312827829619,-0.2898952178303027,rose
4622,-1.1075659739142711,1.130843186602706,0.6624886029456264,rose
4623,2.8532321950894763,1.0826687970901119,2.8630372180391914,sunflower
4624,-0.42953117785668415,-1.0586498568083995,2.8939759347878065,daisy
4625,0.9379376653132568,1.6854911287933976,0.8576311407120921,sunflower
4626,-1.4533716145810578,1.258564625664366,0.44460138122768345,rose
4627,2.984522008223487,2.1874285041420913,2.808838379046982,sunflower
4628,0.5138219462843534,0.8852242508866034,0.6800217142640128,sunflower
4629,2.5847960291678582,0.6484972584402113,-1.549183368377444,daisy
4630,1.2452217507124108,2.7567319817574396,1.4028996210854519,sunflower
4631,1.8415653279563011,0.9370327185745618,-1.1548662334949902,daisy
4632,1.496853090626334,2.006386046047524,1.483336041146517,sunflower
4633,1.9722198324013271,-0.14874002392752272,-0.46262411101257794,daisy
4634,-1.316914505712671,-1.1127749971643126,1.986004308645264,daisy
4635,0.21867251451819536,1.9848266263337913,1.431313555815204,rose
4636,2.8348915737862725,1.8908400977749373,3.0603302194624913,sunflower
4637,2.725637620050422,2.233470972925838,2.8413253187495657,sunflower
4638,-1.4057719809939113,0.7183482097330858,3.001325508122782,daisy
4639,1.1319643431125992,1.6854633321506463,-1.4884784419738686,daisy
4640,-3.3870650766213046,2.0561586373793985,1.9081260326328169,rose
4641,-1.2384559565829627,-2.6313949682404267,0.8931888616891358,daisy
4642,-1.6044855884492129,1.7266515421193538,1.8716435995405951,rose
4643,1.5809007795583228,1.496701983217853,1.530871815338776,sunflower
4644,-1.4891947985967136,1.4070356128814927,3.5516537198522498,daisy
4645,1.7973819628330667,1.7191091693842326,-2.1436553572910375,daisy
4646,-1.4492331949043895,2.3650228258332295,1.5707322744338685,rose
4647,-1.4618915376986388,2.062582381622684,2.3179578792064004,rose
4648,-1.7847837914739273,-2.4147239463198833,0.4841457331124197,daisy
4649,-0.4952021766555603,-4.334578074823067,0.48753456677876095,daisy
4650,0.44441698837188026,1.632052490105773,-1.4147951747001843,daisy
4651,-0.21554091108818918,0.5722629951986223,0.3483702307004981,rose
4652,-0.5852800465082564,-2.2109942289550935,1.4550384734244608,daisy
4653,-1.5904958253969592,-2.281283113316938,0.7570936708859018,daisy
4654,1.8951705463363622,-0.621801431296547,-0.44604140365296274,daisy
4655,3.04866291552168,0.8447404308420542,-0.9632653211290267,daisy
4656,2.100239255153604,0.48511132100524024,-1.199361899334067,daisy
4657,1.4784606376869631,2.0964451006661733,-0.9119911566680491,daisy
4658,1.4376756330390106,1.964400741499336,-1.5073283543473617,daisy
4659,-0.13141527915607987,-3.3450517821665704,1.155861515041923,daisy
4660,3.21351382765341,-0.8117213847113427,-0.13345494191019092,daisy
4661,0.8791373161020306,0.6037512169938759,-0.9414243460577134,daisy
4662,0.18923147316409938,1.1921474773304022,-1.2169454789076086,daisy
4663,-1.2939183075049576,-2.587634268111497,1.035109112451574,daisy
4664,1.022046416014523,0.9856901821014682,1.296295734237292,sunflower
4665,2.033584835057115,0.46141909733562936,1.8181807222835191,sunflower
4666,2.7003659573951353,1.2329795543340722,-1.4263258485054753,daisy
4667,-0.2515106363892088,1.4590999256485557,-1.4208430191924688,daisy
4668,-1.099300617248592,2.411198594910747,3.3715948477637703,rose
4669,-0.5434607819502255,-3.1468268355994464,0.8898551283917925,daisy
4670,-1.1129652923182862,0.9723402108244682,1.9210758479846675,rose
4671,2.3210105968280272,0.9827670931979925,2.6849858331064045,sunflower
4672,-2.857966379136661,-1.3962927604304285,0.3102911891895823,daisy
4673,1.1474051746880058,1.0179530346980892,-1.1530760842242225,daisy
4674,3.746312593577515,2.1987528177186473,3.908532701101595,sunflower
4675,-1.3043479221182432,-1.6450108888113906,1.5246805131162124,daisy
4676,3.1021662554542977,-0.17148314089316674,-0.6948188573818077,daisy
4677,3.1540380976734985,-0.01522881036439272,-1.0152355481413873,daisy
4678,1.5467648478743432,3.7142445529145287,1.1156384155969006,sunflower
4679,0.39136229629040375,0.23192252486217124,0.35735230893129777,sunflower
4680,-1.716915458731257,-1.3243402391894894,1.272559164859324,daisy
4681,1.9991841903645846,2.3005678115549864,-1.8871005786524673,daisy
4682,0.8431559895830352,1.0532305754275493,-0.8933362843016183,daisy
4683,-2.1420304228219464,-2.1583305181122534,0.23020684375494427,daisy
4684,2.7294210974462594,1.9387051638070811,2.7595925216282104,sunflower
4685,2.0127988759602005,1.3721257360669274,-1.3344150975781213,daisy
4686,-2.154630115131167,2.329731978091509,1.650526495378237,rose
4687,3.831607351923987,0.437168419408823,-0.9349168475300488,daisy
4688,3.5648243560599844,1.7210272582989812,3.5436573691769047,sunflower
4689,-1.9669134580850605,-2.0803335451232097,0.6757223976326034,daisy
4690,0.7101338344778027,1.542808901733021,-1.0453195951615397,daisy
4691,-2.041761925149488,3.2587273138753217,3.331605515081573,rose
4692,-0.9171181761461762,-0.7197776629759517,2.380157659735025,daisy
4693,-2.6940633040784654,-1.5816635769289644,0.6607232472226134,daisy
4694,1.8539694570993508,2.8971069164716674,-2.6655108088589547,daisy
4695,-1.0532261809308254,1.7389405629118404,1.7677781432760509,rose
4696,-1.3678040842222317,-1.673099268816286,1.2194918020396441,daisy
4697,0.9910304605388698,3.985981549564799,-3.0075951487874253,daisy
4698,-1.068933588890146,1.9105128542381278,1.650967480246263,rose
4699,-0.5318209207451264,-2.6909155493486625,1.5651463977012616,daisy
4700,-0.7741373630922959,-0.7733779984048388,-0.7011886281962303,sunflower
4701,3.0410900238859733,2.2243989499751344,2.8958826267367606,sunflower
4702,-0.8365871392582075,0.7083898096392912,1.1940801759912634,rose
4703,2.5333076993844053,1.097765823401047,-0.7226288347578388,daisy
4704,-0.7022232654954557,1.782784472138887,1.5068197953046034,rose
4705,0.7549459669014289,1.5378446033281528,-1.8932155428082533,daisy
4706,2.2810590012128364,1.1880853741915034,-1.7185376773169263,daisy
4707,-2.148930243437372,0.39980471842846743,1.7408899807813945,rose
4708,0.8474112378330683,3.4176878375440234,0.3495542256557731,sunflower
4709,2.4684798233112053,1.7491004218143702,2.405759780657065,sunflower
4710,-1.5100628899021649,1.939404506045233,2.058573930590612,rose
4711,-0.5552691928437197,1.274750831810761,-0.6908377938591094,daisy
4712,-0.9252319605336022,-2.909406735578936,1.0075052485718579,daisy
4713,2.258154522460313,3.7262718756998563,1.805163376501277,sunflower
4714,2.5718152795973186,1.974329611236821,2.892482717629485,sunflower
4715,-0.12252938683401005,1.1309251180268611,1.376489267571883,rose
4716,0.7804439434324163,0.5230942931810151,0.7204741521487058,sunflower
4717,2.656732876973188,1.1740092118755103,2.9985518956071378,sunflower
4718,-1.0821498616842995,1.2839871317887064,2.6220189964992304,rose
4719,-1.4444356196795247,2.142721546107059,2.529614663558079,rose
4720,-1.101298646129315,2.0352865082844502,1.718171758441323,rose
4721,-0.9670712012891727,3.077245233839064,-1.910119017853883,daisy
4722,-1.5349469246542045,2.2902072788685204,2.6211125753817472,rose
4723,-2.267521575144617,-2.9401250501551797,-0.018217020969638842,daisy
4724,0.6350957337375718,2.2156594940411853,-1.5036412265046906,daisy
4725,-1.6173427118538768,1.148450511946184,2.2834038608876273,rose
4726,-2.7278828004379454,1.7258485039083538,2.344240054774162,rose
4727,-0.38107871298933227,3.1404181409380882,-2.6811192179411343,daisy
4728,-0.15312072188467085,1.6059025833901575,0.2947576892109367,rose
4729,1.165385136563112,0.7630004712022228,-0.9173287323497683,daisy
4730,-1.588643632785193,-1.619615693804309,1.3123497776668216,daisy
4731,1.2067681891136732,0.27820367615891883,1.223373092866095,sunflower
4732,1.4805315475420153,2.5785354804117233,1.3964451247881282,sunflower
4733,3.045697130267605,2.2377828637617214,3.0672761034618485,sunflower
4734,2.710520923171334,1.6803311775047571,3.0925024194723982,sunflower
4735,1.2785301920172512,1.4450070533657262,1.1976222200135704,sunflower
4736,0.43142795153918234,1.269910002179048,-1.1135627478913048,daisy
4737,1.0465700969416902,2.16242762271563,-2.408785182936703,daisy
4738,2.7974296579294826,1.02442518011111,-1.115124406634938,daisy
4739,-0.40204497401202866,0.7113112377720915,-0.4634005422618708,sunflower
4740,2.411276648319606,2.448852996838216,2.5963827203942182,sunflower
4741,-1.6474398619080017,-0.8240811005444422,-1.6650615754051095,sunflower
4742,-1.3340343542830515,2.7394042398588896,1.088705009832117,rose
4743,2.242049802275659,0.5433118549886954,-0.5740044274602843,daisy
4744,0.9834431646558102,3.167128164674982,-2.748309611353007,daisy
4745,-0.5556620656629407,-0.2831289437981406,-0.6489099735904351,sunflower
4746,-0.9166969208235107,0.537860147056819,-1.0734555817637497,sunflower
4747,1.1468248285166756,0.8975010392741013,1.3294528975479458,sunflower
4748,2.0420195815295337,2.3228488531314055,2.035258129703318,sunflower
4749,0.07129660334390486,-3.6166936973926735,0.9559965302479067,daisy
4750,-1.6761509312592486,1.0435245190680025,3.451508235413936,daisy
4751,-0.5025268279248639,-1.0433284410223271,2.5812231628555358,daisy
4752,-2.7148004845053437,1.4705445332091744,0.8110113956503456,rose
4753,-1.9052772306523227,1.8205311479786603,2.4131528912689792,rose
4754,-1.4276148695711877,1.535324109397468,1.247562073651105,rose
4755,-1.9508666592387294,1.8657083786739745,0.8291869792309857,rose
4756,-0.23169382670024907,1.684027544027172,-0.4582779296093884,sunflower
4757,-2.408295801470067,1.2220595528333087,2.0524046183992106,rose
4758,-0.2692856750626289,0.06019123750542499,3.740639200468011,daisy
4759,2.091915728504554,2.4058703094195604,-1.9712638972504704,daisy
4760,0.9218939277149949,0.9208893006235471,-0.9498523835826488,daisy
4761,-0.021144383502437414,1.1498614344557347,-1.6593864605395974,daisy
4762,-0.22909702274461052,0.2278784295081262,3.896596801335878,daisy
4763,-1.0046250206611749,1.7949458858888676,-0.7653654463953923,daisy
4764,-1.738650890760864,-3.1692462849552894,0.14287453893483293,daisy
4765,-0.775572281331609,1.334186075218714,-0.8721343292304682,sunflower
4766,1.0921045404708474,2.945138878507619,0.6295079751766869,sunflower
4767,-0.8363039960610753,1.0601504914063054,1.6114077236534188,rose
4768,2.3244250083362576,0.9536295030611442,-1.694943901458564,daisy
4769,0.25126107373793016,1.8860932635690582,-1.460023110456805,daisy
4770,-2.269633065919689,-0.19493308911226337,1.8249715031141416,daisy
4771,-2.1879939015795538,-0.2570769804757629,1.225746963225056,rose
4772,2.8232443885012017,0.7309967753868218,-0.8963163152495283,daisy
4773,-1.4328223300089156,1.4997592081446904,0.6024716672178301,rose
4774,3.869221890169319,2.7945815273010948,3.792056935387792,sunflower
4775,-1.1216372674852921,0.3930892219426332,0.6011769702263761,rose
4776,2.029598337421549,1.5088354901268513,-1.7562314841863031,daisy
4777,1.8493919252471558,1.1132171473636188,-1.2266093359056427,daisy
4778,1.3680002411135885,-0.26110775984344237,1.6456788360986603,sunflower
4779,0.12992835761642252,2.1587579549136753,-1.805533705104734,daisy
4780,-0.6668576861677673,1.7078032466935196,-1.128428566340609,sunflower
4781,2.258533410917976,1.1869421855785482,1.7838462883449342,sunflower
4782,-4.202455315528082,2.2291211651156133,1.667045070109718,rose
4783,-1.846664897859244,-2.9964915723342127,0.21813965938704682,daisy
4784,1.3052651914729836,2.4322783018223104,-3.042754740015007,daisy
4785,-1.5444794052033954,-1.8570574346451985,0.8747323962067672,daisy
4786,-0.6417556070705603,-3.033373129007498,0.8882640209830768,daisy
4787,1.4059995334103035,0.32523209383038343,-0.5018468930352015,daisy
4788,-3.089582290507358,1.2383593309577472,0.8920773736523424,rose
4789,1.192390686932945,2.192130445561695,-1.7537941798655419,daisy
4790,1.46317494486124,1.1554572519624013,1.6355168159655988,sunflower
4791,-1.4377859940363793,0.06717996951420946,1.0864793539943896,rose
4792,2.162875484835062,1.8723490504911984,2.023385911752624,sunflower
4793,0.1956945111006434,1.5659424583790955,0.6838766498694115,rose
4794,1.3700484102166866,0.29311058645716637,-0.04395491419080089,daisy
4795,-1.3024496179526277,-2.378273066771603,0.9871442661831652,daisy
4796,1.6971415471586822,0.7797189307706123,-1.4456674525297866,daisy
4797,3.0325824054211745,2.5716978110858837,-1.525925078842252,daisy
4798,-2.617516224209208,2.1330663241869763,3.588498076514555,daisy
4799,3.0584538445459186,1.5839117202474808,-1.3854439722357759,daisy
4800,-1.459371548198749,-1.9849309116648848,1.2725888167823918,daisy
4801,-1.6540269081560741,-1.341027241028709,1.8862392926150737,daisy
4802,-0.8970848337751864,0.9208123580506651,1.2827719471363264,rose
4803,1.0133963396992933,1.8926342777684781,-1.396010654543794,daisy
4804,0.36179578981038696,0.4861725168708988,0.08523735796226362,sunflower
4805,-0.6424146896912553,2.7888365038607796,-2.5285595918474693,daisy
4806,2.6784596206045244,0.9952580573281748,-0.9633084310864166,daisy
4807,1.088591423374116,1.6806888652652687,-1.579602736699371,daisy
4808,1.3038519036454768,2.2455245944497353,-1.690364887268538,daisy
4809,0.7618002274053746,1.989875332320935,0.5369002621064979,sunflower
4810,-2.4120683004629466,0.9530047800142439,1.398674706029653,rose
4811,-0.40037382952782097,-2.9130952865708744,1.2284740872260955,daisy
4812,1.0562976778583166,0.6533510467184053,1.07936501794387,sunflower
4813,0.31223506256039557,-2.0697443472084,2.753467945306025,daisy
4814,2.632379760559526,1.066103027719459,3.103206635181474,sunflower
4815,-1.7136505098144112,-1.5398182177064599,1.628988667938995,daisy
4816,-2.3395353425543837,0.6315969146455611,1.3534538692271378,rose
4817,-2.25062900793328,-1.2251090311306398,0.960853993450352,daisy
4818,-3.302361390989111,1.9415682172401478,1.6074435615511413,rose
4819,2.623671819922777,0.8529023118487944,-1.0991645896263622,daisy
4820,2.2990851013184708,0.4032171742423296,-1.4686691574725828,daisy
4821,-1.4235806858022297,1.5626719066121466,1.3356301209104984,rose
4822,1.891075419242732,0.40439010476063064,-0.47927788543643257,daisy
4823,-1.1590158459008189,1.5317624346378882,1.387725900006603,rose
